https://gedcom.io/terms/v7/MARR	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/MARS	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/NATI	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/NATU	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/NMR	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/NO	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/OCCU	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/ORDN	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/PLAC	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/PROB	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/PROP	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/REPO	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/RETI	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/SLGC	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/SLGS	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/SOUR	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/SSN	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/WILL	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-FAM	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-INDI	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-OBJE	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-REPO	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-SOUR	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/record-SUBM	NOTE	https://gedcom.io/terms/v7/NOTE
https://gedcom.io/terms/v7/INDI-NAME	NPFX	https://gedcom.io/terms/v7/NPFX
https://gedcom.io/terms/v7/NAME-TRAN	NPFX	https://gedcom.io/terms/v7/NPFX
https://gedcom.io/terms/v7/INDI-NAME	NSFX	https://gedcom.io/terms/v7/NSFX
https://gedcom.io/terms/v7/NAME-TRAN	NSFX	https://gedcom.io/terms/v7/NSFX
https://gedcom.io/terms/v7/ADOP	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/ANUL	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BAPM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BARM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BASM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BIRT	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BLES	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/BURI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/CAST	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/CHR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/CHRA	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/CONF	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/CREM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/DEAT	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/DIV	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/DIVF	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/DSCR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/EDUC	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/EMIG	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/ENGA	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FAM-CENS	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FAM-EVEN	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FAM-FACT	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FAM-NCHI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FAM-RESI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/FCOM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/GRAD	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/IDNO	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/IMMI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-CENS	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-EVEN	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-FACT	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-NCHI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-RELI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-RESI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/INDI-TITL	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/MARB	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/MARC	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/MARL	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/MARR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/MARS	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/NATI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/NATU	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/NMR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/OCCU	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/ORDN	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/PROB	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/PROP	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/RETI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/SOUR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/SSN	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/WILL	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/record-FAM	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/record-INDI	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/record-SOUR	OBJE	https://gedcom.io/terms/v7/OBJE
https://gedcom.io/terms/v7/record-SUBM	OBJE	https://gedcom.io/terms/v7/OBJE
	OBJE	https://gedcom.io/terms/v7/record-OBJE
https://gedcom.io/terms/v7/record-INDI	OCCU	https://gedcom.io/terms/v7/OCCU
https://gedcom.io/terms/v7/record-INDI	ORDN	https://gedcom.io/terms/v7/ORDN
https://gedcom.io/terms/v7/SOUR	PAGE	https://gedcom.io/terms/v7/PAGE
https://gedcom.io/terms/v7/INDI-FAMC	PEDI	https://gedcom.io/terms/v7/PEDI
https://gedcom.io/terms/v7/ADOP	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/ANUL	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BAPM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BARM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BASM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BIRT	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BLES	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/BURI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CAST	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CHR	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CHRA	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CONF	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CORP	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/CREM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/DEAT	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/DIV	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/DIVF	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/DSCR	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/EDUC	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/EMIG	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/ENGA	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FAM-CENS	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FAM-EVEN	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FAM-FACT	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FAM-NCHI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FAM-RESI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/FCOM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/GRAD	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/IDNO	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/IMMI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-CENS	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-EVEN	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-FACT	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-NCHI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-RELI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-RESI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/INDI-TITL	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/MARB	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/MARC	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/MARL	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/MARR	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/MARS	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/NATI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/NATU	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/NMR	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/OCCU	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/ORDN	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/PROB	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/PROP	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/RETI	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/SSN	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/WILL	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/record-REPO	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/record-SUBM	PHON	https://gedcom.io/terms/v7/PHON
https://gedcom.io/terms/v7/AGE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/ALIA	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/ASSO	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/CHIL	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/DATA-EVEN-DATE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/DATE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/FAM-HUSB	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/FAM-WIFE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/FAMC-ADOP	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/FAMC-STAT	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/MEDI	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/NAME-TYPE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/NO-DATE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/PEDI	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/ROLE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/SDATE	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/SOUR-EVEN	PHRASE	https://gedcom.io/terms/v7/PHRASE
https://gedcom.io/terms/v7/ADOP	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/ANUL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BAPL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BAPM	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BARM	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BASM	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BIRT	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BLES	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/BURI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CAST	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CHR	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CHRA	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CONF	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CONL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/CREM	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/DATA-EVEN	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/DEAT	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/DIV	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/DIVF	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/DSCR	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/EDUC	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/EMIG	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/ENDL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/ENGA	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FAM-CENS	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FAM-EVEN	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FAM-FACT	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FAM-NCHI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FAM-RESI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/FCOM	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/GRAD	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/IDNO	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/IMMI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-CENS	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-EVEN	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-FACT	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-NCHI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-RELI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-RESI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INDI-TITL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/INIL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/MARB	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/MARC	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/MARL	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/MARR	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/MARS	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/NATI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/NATU	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/NMR	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/OCCU	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/ORDN	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/PROB	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/PROP	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/RETI	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/SLGC	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/SLGS	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/SSN	PLAC	https://gedcom.io/terms/v7/PLAC
https://gedcom.io/terms/v7/WILL	PLAC	https://gedcom.io/terms/v7/PLAC
HEAD pseudostructure	PLAC	https://gedcom.io/terms/v7/HEAD-PLAC
https://gedcom.io/terms/v7/ADDR	POST	https://gedcom.io/terms/v7/POST
https://gedcom.io/terms/v7/record-INDI	PROB	https://gedcom.io/terms/v7/PROB
https://gedcom.io/terms/v7/record-INDI	PROP	https://gedcom.io/terms/v7/PROP
https://gedcom.io/terms/v7/record-SOUR	PUBL	https://gedcom.io/terms/v7/PUBL
https://gedcom.io/terms/v7/SOUR	QUAY	https://gedcom.io/terms/v7/QUAY
https://gedcom.io/terms/v7/record-FAM	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-INDI	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-OBJE	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-REPO	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-SNOTE	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-SOUR	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/record-SUBM	REFN	https://gedcom.io/terms/v7/REFN
https://gedcom.io/terms/v7/ADOP	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/ANUL	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BAPM	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BARM	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BASM	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BIRT	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BLES	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/BURI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/CAST	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/CHR	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/CHRA	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/CONF	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/CREM	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/DEAT	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/DIV	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/DIVF	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/DSCR	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/EDUC	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/EMIG	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/ENGA	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FAM-CENS	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FAM-EVEN	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FAM-FACT	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FAM-NCHI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FAM-RESI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/FCOM	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/GRAD	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/IDNO	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/IMMI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-CENS	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-EVEN	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-FACT	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-NCHI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-RELI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-RESI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/INDI-TITL	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/MARB	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/MARC	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/MARL	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/MARR	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/MARS	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/NATI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/NATU	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/NMR	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/OCCU	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/ORDN	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/PROB	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/PROP	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/RETI	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/SSN	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/WILL	RELI	https://gedcom.io/terms/v7/RELI
https://gedcom.io/terms/v7/record-INDI	RELI	https://gedcom.io/terms/v7/INDI-RELI
https://gedcom.io/terms/v7/ADOP	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/ANUL	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BAPM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BARM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BASM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BIRT	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BLES	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/BURI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/CAST	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/CHR	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/CHRA	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/CONF	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/CREM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/DEAT	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/DIV	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/DIVF	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/DSCR	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/EDUC	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/EMIG	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/ENGA	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FAM-CENS	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FAM-EVEN	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FAM-FACT	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FAM-NCHI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FAM-RESI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/FCOM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/GRAD	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/IDNO	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/IMMI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-CENS	RESN	https://gedcom.io/terms/v7/RESN
